CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
8,Ladislao Cabrera,1,AIOC de Salinas,2156,Concepción de Belén,2,U. E. Concepcion De Belen,4015071,1,133,82,29,3,114,82,114
8,Ladislao Cabrera,1,AIOC de Salinas,2157,San Martín,2,Esc. America San Martin,4015081,1,240,105,75,14,194,105,194
8,Ladislao Cabrera,1,AIOC de Salinas,2157,San Martín,2,Esc. America San Martin,4015091,2,40,24,13,2,39,24,39
8,Ladislao Cabrera,1,AIOC de Salinas,2158,Villa Esperanza,2,Esc. Villa Esperanza,4015101,1,178,54,74,19,147,54,147
8,Ladislao Cabrera,1,AIOC de Salinas,3024,Luca,2,U.E. Bolivia Luca,4015111,1,69,20,24,8,52,20,52
8,Ladislao Cabrera,1,AIOC de Salinas,4432,Challuma,26327,U. E. Challuma,4015131,1,146,39,78,13,130,39,130
8,Ladislao Cabrera,1,AIOC de Salinas,4433,Tambo   Tambillo,26328,U.E. Bautista Saavedra de Tambillo,4015141,1,108,42,32,11,85,42,85
8,Ladislao Cabrera,2,Pampa Aullagas,2159,Pampa Aullagas,2,Esc. Maria Sanchez Fernandez,4015151,1,240,65,122,21,208,65,208
8,Ladislao Cabrera,2,Pampa Aullagas,2159,Pampa Aullagas,2,Esc. Maria Sanchez Fernandez,4015161,2,240,102,90,20,212,102,212
8,Ladislao Cabrera,2,Pampa Aullagas,2159,Pampa Aullagas,2,Esc. Maria Sanchez Fernandez,4015171,3,240,93,90,14,197,93,197
8,Ladislao Cabrera,2,Pampa Aullagas,2159,Pampa Aullagas,2,Esc. Maria Sanchez Fernandez,4015181,4,240,100,84,25,209,100,209
8,Ladislao Cabrera,2,Pampa Aullagas,2159,Pampa Aullagas,2,Esc. Maria Sanchez Fernandez,4015191,5,207,81,89,11,181,81,181
8,Ladislao Cabrera,2,Pampa Aullagas,2160,Bengal Vinto,2,U.E. Gualberto Villarroel,4015201,1,240,87,99,18,204,87,204
8,Ladislao Cabrera,2,Pampa Aullagas,2160,Bengal Vinto,2,U.E. Gualberto Villarroel,4015211,2,23,9,7,5,21,9,21
8,Ladislao Cabrera,2,Pampa Aullagas,2161,Ichalula,2,Esc. Franz Tamayo,4015221,1,124,60,43,7,110,60,110
9,Sabaya,1,Sabaya,2162,Sabaya,2,Esc. Jose Maria Egues Cuellar,4015281,1,240,79,68,11,158,79,158
9,Sabaya,1,Sabaya,2162,Sabaya,2,Esc. Jose Maria Egues Cuellar,4015291,2,203,81,69,7,157,81,157
9,Sabaya,1,Sabaya,2163,Pacariza,2,Esc. Sebastian  Pagador,4015301,1,143,87,47,6,140,87,140
9,Sabaya,1,Sabaya,2164,Pisiga Bolivar Sucre,2,U.E. Libertador Simon Bolivar,4015311,1,240,120,68,13,201,120,201
9,Sabaya,1,Sabaya,2164,Pisiga Bolivar Sucre,2,U.E. Libertador Simon Bolivar,4015321,2,240,118,72,12,202,118,202
9,Sabaya,1,Sabaya,2164,Pisiga Bolivar Sucre,2,U.E. Libertador Simon Bolivar,4015331,3,109,48,32,9,89,48,89
9,Sabaya,1,Sabaya,2165,Julo,2,Esc. Ildefonso Murguia,4015341,1,240,171,52,15,238,171,238
9,Sabaya,1,Sabaya,2165,Julo,2,Esc. Ildefonso Murguia,4015351,2,58,34,21,1,56,34,56
9,Sabaya,1,Sabaya,2166,Negrillos,2,Esc. German Busch,4015361,1,221,120,72,7,199,120,199
9,Sabaya,1,Sabaya,2167,Parajaya,2,Esc. Eduardo Avaroa,4015371,1,51,34,15,2,51,34,51
9,Sabaya,1,Sabaya,2168,Bella Vista,2,Esc. Jose Merida Montaño,4015381,1,127,72,41,3,116,72,116
9,Sabaya,1,Sabaya,2169,Miraflores,25625,Casa Comunal,4015461,1,53,39,8,1,48,39,48
9,Sabaya,1,Sabaya,2170,Sacabaya,2,Esc. Gualberto Villarroel,4015391,1,173,95,66,12,173,95,173
9,Sabaya,1,Sabaya,2171,Villa Vitalina,32092,Corregimiento de Villa Vitalina,4015501,1,240,175,55,7,237,175,237
