CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005481,22,240,166,14,19,199,166,199
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005491,23,240,165,17,19,201,165,201
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005501,24,240,161,20,14,195,161,195
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005511,25,138,95,9,6,110,95,110
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003191,1,240,184,15,13,212,184,212
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003201,2,240,191,15,13,219,191,219
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003211,3,240,205,6,11,222,205,222
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003221,4,240,187,8,12,207,187,207
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003231,5,240,202,10,9,221,202,221
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003241,6,93,79,5,4,88,79,88
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000961,1,240,197,7,10,214,197,214
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000971,2,240,177,14,17,208,177,208
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000981,3,240,173,12,21,206,173,206
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000991,4,240,189,15,14,218,189,218
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001001,5,240,184,8,11,203,184,203
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001011,6,240,190,3,7,200,190,200
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001021,7,240,191,12,11,214,191,214
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001031,8,240,194,11,9,214,194,214
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001041,9,240,193,12,7,212,193,212
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001051,10,240,188,8,17,213,188,213
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001061,11,240,189,8,12,209,189,209
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001071,12,240,174,13,18,205,174,205
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001081,13,30,27,0,1,28,27,28
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009501,1,240,172,18,20,210,172,210
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009511,2,240,161,10,25,196,161,196
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009521,3,240,177,15,22,214,177,214
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009531,4,240,171,16,19,206,171,206
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009541,5,240,182,9,20,211,182,211
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009551,6,240,175,15,14,204,175,204
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009561,7,240,177,11,21,209,177,209
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009571,8,240,182,9,20,211,182,211
1,Oropeza,1,Sucre,2794,Sucre,116,Salon Multifuncional El Abra,1009581,9,225,155,14,20,189,155,189
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004331,1,240,192,3,13,208,192,208
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004341,2,240,185,13,13,211,185,211
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004351,3,240,186,7,10,203,186,203
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004361,4,240,192,6,14,212,192,212
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004371,5,240,185,8,10,203,185,203
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004381,6,240,191,8,11,210,191,210
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004391,7,240,192,9,12,213,192,213
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004401,8,240,184,8,11,203,184,203
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004411,9,240,196,4,15,215,196,215
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004421,10,240,176,15,15,206,176,206
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004431,11,240,179,9,16,204,179,204
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004441,12,240,187,9,13,209,187,209
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004451,13,240,181,10,17,208,181,208
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004461,14,240,184,5,17,206,184,206
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004471,15,240,176,12,15,203,176,203
