CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004881,7,240,157,0,9,166,157,166
2,Vaca Diez,1,Riberalta,2540,Riberalta,8,U.E. 6 de Junio,8004891,8,25,16,2,0,18,16,18
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004601,1,240,165,2,13,180,165,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004611,2,240,169,4,9,182,169,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004621,3,240,167,6,6,179,167,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004631,4,240,176,3,7,186,176,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004641,5,240,184,4,6,194,184,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,9,U.E. Nacional Pedro Kramer,8004651,6,140,102,2,3,107,102,107
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004661,1,240,184,4,13,201,184,201
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004671,2,240,189,3,7,199,189,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004681,3,240,184,4,8,196,184,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004691,4,240,179,0,10,189,179,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004701,5,240,185,0,17,202,185,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004711,6,240,193,0,6,199,193,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,10,U.E.Jhon Fitzgerald Kennedy,8004721,7,91,67,0,7,74,67,74
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006211,1,240,170,3,9,182,170,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006221,2,240,170,1,14,185,170,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006231,3,240,166,2,24,192,166,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006241,4,240,172,6,20,198,172,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006251,5,240,173,3,11,187,173,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006261,6,240,164,4,16,184,164,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006271,7,240,167,4,18,189,167,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006281,8,240,168,2,10,180,168,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006291,9,240,171,1,13,185,171,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006301,10,240,169,5,11,185,169,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006311,11,240,164,2,19,185,164,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,11,U.E.  Británica,8006321,12,175,125,3,7,135,125,135
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005611,1,240,179,1,16,196,179,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005621,2,240,181,4,8,193,181,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005631,3,240,177,3,18,198,177,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005641,4,240,182,4,8,194,182,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005651,5,240,170,4,17,191,170,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005661,6,240,171,2,23,196,171,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005671,7,240,178,1,13,192,178,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005681,8,240,183,5,12,200,183,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005691,9,240,162,8,12,182,162,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005701,10,240,164,2,16,182,164,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005711,11,240,188,0,13,201,188,201
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005721,12,240,175,5,15,195,175,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005731,13,240,184,1,13,198,184,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005741,14,240,161,6,23,190,161,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005751,15,240,161,5,12,178,161,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,12,U.E. Petrolera,8005761,16,207,157,0,9,166,157,166
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005291,1,240,175,5,6,186,175,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005301,2,240,181,1,7,189,181,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,13,U.E.  Eduardo Abaroa,8005311,3,240,164,2,15,181,164,181
