CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005502,4,240,102,70,9,181,102,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005512,5,240,114,74,14,202,114,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005522,6,240,104,83,11,198,104,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005532,7,240,112,84,10,206,112,206
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005542,8,54,13,20,5,38,13,38
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006522,1,240,113,67,14,194,113,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006532,2,240,107,70,20,197,107,197
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006542,3,240,98,76,19,193,98,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006552,4,240,82,94,10,186,82,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006562,5,240,93,90,12,195,93,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006572,6,240,109,80,9,198,109,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006582,7,240,100,83,16,199,100,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006592,8,240,102,90,13,205,102,205
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006602,9,170,62,63,12,137,62,137
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005772,1,240,92,73,13,178,92,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005782,2,240,98,83,7,188,98,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005792,3,240,90,94,9,193,90,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005802,4,240,82,99,10,191,82,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005812,5,240,86,90,13,189,86,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005822,6,240,101,89,6,196,101,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005832,7,240,93,89,10,192,93,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005842,8,240,94,93,7,194,94,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005852,9,240,88,86,5,179,88,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005862,10,240,105,64,11,180,105,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005872,11,240,112,75,5,192,112,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,22,U.E. Federico Demmer,8005882,12,41,13,11,6,30,13,30
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006612,1,240,67,107,14,188,67,188
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006622,2,240,76,93,10,179,76,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006632,3,240,63,90,29,182,63,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006642,4,240,68,104,17,189,68,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006652,5,240,73,102,19,194,73,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006662,6,240,89,99,19,207,89,207
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006672,7,240,63,104,18,185,63,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006682,8,240,73,102,15,190,73,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006692,9,240,69,96,20,185,69,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006702,10,240,85,81,18,184,85,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006712,11,240,65,110,15,190,65,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006722,12,240,84,96,10,190,84,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006732,13,240,79,89,21,189,79,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006742,14,240,74,103,15,192,74,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006752,15,240,76,90,12,178,76,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006762,16,240,86,91,10,187,86,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006772,17,240,90,84,13,187,90,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,23,U.E.  San Juan,8006782,18,255,68,113,10,191,68,191
