CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033431,6,240,154,26,37,217,154,217
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033441,7,240,154,28,34,216,154,216
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033451,8,240,167,31,24,222,167,222
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033461,9,240,168,17,36,221,168,221
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033471,10,240,159,13,39,211,159,211
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033481,11,240,160,20,33,213,160,213
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033491,12,240,145,22,43,210,145,210
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033501,13,240,165,16,34,215,165,215
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033511,14,240,176,16,29,221,176,221
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033521,15,240,159,14,40,213,159,213
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033531,16,240,171,15,32,218,171,218
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033541,17,240,159,13,43,215,159,215
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033551,18,240,152,23,34,209,152,209
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033561,19,240,167,15,40,222,167,222
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033571,20,240,157,25,39,221,157,221
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033581,21,240,161,12,40,213,161,213
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033591,22,240,176,22,19,217,176,217
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033601,23,240,183,9,34,226,183,226
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033611,24,240,164,21,31,216,164,216
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033621,25,240,161,25,35,221,161,221
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033631,26,240,155,22,40,217,155,217
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033641,27,240,179,11,32,222,179,222
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033651,28,240,162,14,35,211,162,211
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033661,29,240,175,16,28,219,175,219
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033671,30,240,154,9,46,209,154,209
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033681,31,240,182,8,25,215,182,215
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033691,32,190,148,10,16,174,148,174
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034811,1,240,167,27,28,222,167,222
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034821,2,240,167,18,20,205,167,205
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034831,3,240,177,24,23,224,177,224
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034841,4,240,171,19,33,223,171,223
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034851,5,240,160,22,32,214,160,214
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034861,6,101,72,6,15,93,72,93
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034711,1,240,159,24,37,220,159,220
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034721,2,240,164,19,41,224,164,224
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034731,3,240,138,26,53,217,138,217
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034741,4,240,126,18,70,214,126,214
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034751,5,240,151,19,47,217,151,217
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034761,6,240,162,24,31,217,162,217
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034771,7,240,155,22,46,223,155,223
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034781,8,240,164,24,27,215,164,215
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034791,9,240,168,25,24,217,168,217
1,Murillo,5,El Alto,820,El Alto,1304,U.E. Dr. Aniceto Arce A,2034801,10,133,103,5,18,126,103,126
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033131,1,240,144,19,49,212,144,212
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033141,2,240,167,21,32,220,167,220
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033151,3,240,165,15,33,213,165,213
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033161,4,240,137,28,54,219,137,219
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033171,5,240,159,16,37,212,159,212
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033181,6,240,166,17,35,218,166,218
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033191,7,240,159,18,42,219,159,219
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033201,8,240,145,22,41,208,145,208
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033211,9,240,156,26,32,214,156,214
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033221,10,240,155,19,34,208,155,208
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033231,11,240,159,19,32,210,159,210
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033241,12,240,156,16,46,218,156,218
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033251,13,240,141,23,58,222,141,222
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033261,14,240,163,23,25,211,163,211
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033271,15,240,154,24,9,187,154,187
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033281,16,240,153,17,44,214,153,214
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033291,17,240,154,23,41,218,154,218
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033301,18,240,151,22,40,213,151,213
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033311,19,240,161,28,31,220,161,220
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033321,20,240,162,18,36,216,162,216
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033331,21,240,160,16,32,208,160,208
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033341,22,240,152,17,47,216,152,216
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033351,23,240,162,25,35,222,162,222
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033361,24,240,153,21,38,212,153,212
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033371,25,150,101,13,16,130,101,130
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058661,1,240,160,20,42,222,160,222
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058671,2,240,171,21,31,223,171,223
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058681,3,240,161,15,42,218,161,218
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058691,4,240,164,19,37,220,164,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058701,5,240,154,23,37,214,154,214
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058711,6,240,170,22,33,225,170,225
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058721,7,240,179,12,32,223,179,223
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058731,8,240,164,15,35,214,164,214
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058741,9,240,150,32,38,220,150,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058751,10,240,164,22,31,217,164,217
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058761,11,240,150,20,46,216,150,216
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058771,12,240,158,21,37,216,158,216
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058781,13,240,163,23,29,215,163,215
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058791,14,240,159,22,33,214,159,214
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058801,15,240,163,16,42,221,163,221
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058811,16,240,168,30,21,219,168,219
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058821,17,240,155,25,24,204,155,204
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058831,18,240,140,21,55,216,140,216
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058841,19,240,164,13,40,217,164,217
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058851,20,240,172,26,24,222,172,222
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058861,21,240,123,65,29,217,123,217
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058871,22,240,177,20,23,220,177,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058881,23,240,155,25,32,212,155,212
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058891,24,240,153,24,48,225,153,225
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058901,25,240,149,22,43,214,149,214
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058911,26,240,165,20,35,220,165,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058921,27,240,181,10,34,225,181,225
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058931,28,240,166,14,32,212,166,212
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058941,29,240,173,17,25,215,173,215
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058951,30,118,79,10,17,106,79,106
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058471,1,240,154,23,39,216,154,216
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058481,2,240,167,10,41,218,167,218
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058491,3,240,149,21,42,212,149,212
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058501,4,240,163,24,39,226,163,226
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058511,5,240,151,15,56,222,151,222
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058521,6,240,167,13,29,209,167,209
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058531,7,240,161,19,33,213,161,213
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058541,8,240,167,25,28,220,167,220
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058551,9,240,176,8,35,219,176,219
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058561,10,240,157,21,41,219,157,219
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058571,11,240,168,17,33,218,168,218
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058581,12,240,158,25,30,213,158,213
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058591,13,240,163,20,37,220,163,220
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058601,14,240,181,11,25,217,181,217
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058611,15,240,164,11,40,215,164,215
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058621,16,254,187,23,19,229,187,229
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056001,1,240,139,14,65,218,139,218
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056011,2,240,155,22,35,212,155,212
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056021,3,240,147,29,47,223,147,223
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056031,4,240,173,13,30,216,173,216
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056041,5,240,159,28,33,220,159,220
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056051,6,240,170,19,29,218,170,218
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056061,7,240,163,15,31,209,163,209
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056071,8,240,118,22,75,215,118,215
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056081,9,240,171,21,32,224,171,224
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056091,10,240,173,24,27,224,173,224
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056101,11,240,161,21,33,215,161,215
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056111,12,240,158,20,37,215,158,215
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056121,13,25,15,5,3,23,15,23
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035131,1,240,159,20,38,217,159,217
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035141,2,240,147,16,53,216,147,216
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035151,3,240,171,16,36,223,171,223
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035161,4,240,171,17,34,222,171,222
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035171,5,240,160,20,33,213,160,213
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035181,6,240,174,9,33,216,174,216
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035191,7,240,172,16,31,219,172,219
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035201,8,240,172,21,27,220,172,220
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035211,9,240,159,22,38,219,159,219
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035221,10,240,170,25,21,216,170,216
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035231,11,240,170,16,34,220,170,220
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035241,12,240,170,16,34,220,170,220
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035251,13,240,162,16,37,215,162,215
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035261,14,240,169,21,34,224,169,224
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035271,15,240,175,18,21,214,175,214
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035281,16,240,174,16,29,219,174,219
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035291,17,99,70,7,15,92,70,92
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034191,1,240,164,14,36,214,164,214
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034201,2,240,172,20,29,221,172,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034211,3,240,167,18,41,226,167,226
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034221,4,240,174,15,28,217,174,217
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034231,5,240,180,24,26,230,180,230
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034241,6,240,155,27,36,218,155,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034251,7,240,172,19,28,219,172,219
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034261,8,240,159,20,46,225,159,225
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034271,9,240,160,14,50,224,160,224
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034281,10,240,167,8,46,221,167,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034291,11,240,164,11,42,217,164,217
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034301,12,240,177,15,25,217,177,217
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034311,13,240,158,18,42,218,158,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034321,14,240,158,11,46,215,158,215
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034331,15,240,166,14,35,215,166,215
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034341,16,240,167,21,36,224,167,224
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034351,17,240,170,21,28,219,170,219
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034361,18,240,168,15,38,221,168,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034371,19,240,167,24,23,214,167,214
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034381,20,240,157,21,38,216,157,216
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034391,21,240,174,10,32,216,174,216
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034401,22,240,172,16,32,220,172,220
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034411,23,240,177,15,27,219,177,219
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034421,24,240,161,22,37,220,161,220
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034431,25,240,166,15,40,221,166,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034441,26,240,160,20,32,212,160,212
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034451,27,240,173,16,33,222,173,222
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034461,28,240,169,15,27,211,169,211
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034471,29,240,177,13,28,218,177,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034481,30,240,172,15,27,214,172,214
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034491,31,240,134,18,66,218,134,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034501,32,240,171,16,31,218,171,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034511,33,185,128,8,37,173,128,173
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035591,1,240,184,10,27,221,184,221
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035601,2,240,172,15,37,224,172,224
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035611,3,240,169,22,32,223,169,223
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035621,4,240,154,25,43,222,154,222
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035631,5,240,173,11,35,219,173,219
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035641,6,240,159,20,38,217,159,217
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035651,7,240,176,16,24,216,176,216
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035661,8,240,173,17,28,218,173,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035671,9,240,170,15,38,223,170,223
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035681,10,240,181,14,27,222,181,222
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035691,11,240,172,9,38,219,172,219
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035701,12,240,170,14,34,218,170,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035711,13,240,158,20,46,224,158,224
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035721,14,240,170,14,32,216,170,216
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035731,15,240,174,11,35,220,174,220
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035741,16,240,176,14,31,221,176,221
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035751,17,240,172,20,30,222,172,222
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035761,18,240,168,15,31,214,168,214
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035771,19,240,168,20,32,220,168,220
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035781,20,240,173,16,36,225,173,225
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035791,21,240,127,10,75,212,127,212
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035801,22,240,160,17,39,216,160,216
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035811,23,240,154,30,31,215,154,215
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035821,24,240,162,16,40,218,162,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035831,25,240,166,15,35,216,166,216
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035841,26,240,169,12,32,213,169,213
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035851,27,240,186,12,22,220,186,220
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035861,28,240,174,20,24,218,174,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035871,29,240,167,20,30,217,167,217
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035881,30,218,149,19,28,196,149,196
1,Murillo,5,El Alto,820,El Alto,1601,Sede Vecinal Villa Bolívar B,2034871,1,240,172,13,30,215,172,215
1,Murillo,5,El Alto,820,El Alto,1601,Sede Vecinal Villa Bolívar B,2034881,2,240,171,16,38,225,171,225
1,Murillo,5,El Alto,820,El Alto,1601,Sede Vecinal Villa Bolívar B,2034891,3,29,19,0,7,26,19,26
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034901,1,240,174,9,36,219,174,219
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034911,2,240,161,16,44,221,161,221
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034921,3,240,174,9,32,215,174,215
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034931,4,240,184,8,24,216,184,216
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034941,5,240,163,15,39,217,163,217
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034951,6,240,169,18,30,217,169,217
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034961,7,240,168,23,27,218,168,218
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034971,8,240,182,14,19,215,182,215
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034981,9,240,157,15,47,219,157,219
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034991,10,240,177,13,29,219,177,219
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035001,11,240,169,9,36,214,169,214
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035011,12,240,167,16,31,214,167,214
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035021,13,240,146,21,38,205,146,205
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035031,14,240,175,11,34,220,175,220
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035041,15,240,161,6,48,215,161,215
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035051,16,240,178,12,30,220,178,220
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035061,17,240,158,10,52,220,158,220
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035071,18,240,178,10,21,209,178,209
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035081,19,240,169,19,34,222,169,222
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035091,20,240,170,14,34,218,170,218
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035101,21,240,184,12,29,225,184,225
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035111,22,240,169,12,35,216,169,216
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035121,23,133,99,5,19,123,99,123
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033701,1,240,181,10,26,217,181,217
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033711,2,240,175,13,25,213,175,213
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033721,3,240,179,13,26,218,179,218
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033731,4,240,168,16,33,217,168,217
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033741,5,240,188,12,23,223,188,223
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033751,6,240,163,14,35,212,163,212
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033761,7,240,167,20,39,226,167,226
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033771,8,240,159,22,45,226,159,226
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033781,9,240,177,20,27,224,177,224
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033791,10,240,168,12,38,218,168,218
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033801,11,240,169,16,32,217,169,217
